id,acousticness,analysis_url,danceability,duration,energy,instrumentalness,key,liveness,loudness,speechiness,tempo,time_signature,valence
1471,0.704999983310699,https://api.spotify.com/v1/audio-analysis/0mWabUW9ek1yFGPlxucjRv,0.469999998807907,219899,0.291999995708466,0,1,0.616999983787537,-14.7709999084473,0.0386000014841557,132.936996459961,4,0.199000000953674
3861,0.319999992847443,https://api.spotify.com/v1/audio-analysis/1KbpjFN5mh20quf0hZgixc,0.510999977588654,216137,0.308999985456467,0,5,0.551999986171722,-13.8839998245239,0.0282000005245209,87.9779968261719,4,0.368999987840652
19240,0.151999995112419,https://api.spotify.com/v1/audio-analysis/7Ka8w5nAkPYSvIYNGiHGm5,0.572000026702881,290978,0.382999986410141,0,6,0.112999998033047,-13.7360000610352,0.0333999991416931,130.098999023438,4,0.202000007033348
4950,0.100000001490116,https://api.spotify.com/v1/audio-analysis/1XwUliQWIeOh8jfoI1NsDT,0.360000014305115,326060,0.709999978542328,4.43999988419819E-06,4,0.88400000333786,-12.5240001678467,0.0606000013649464,184.083999633789,4,0.523000001907349
20526,0.0076299998909235,https://api.spotify.com/v1/audio-analysis/7zvN91xtkEek2gLvjkN3KS,0.768999993801117,441973,0.65200001001358,0.035300001502037,4,0.103000000119209,-8.91199970245361,0.137999996542931,123.935997009277,4,0.476999998092651
9865,0.00687000015750527,https://api.spotify.com/v1/audio-analysis/3VmtX59Wb99icTLzNz0emR,0.797999978065491,451280,0.782999992370605,0.943000018596649,4,0.0966999977827072,-5.27099990844727,0.066600002348423,124.008003234863,4,0.337999999523163
13468,0.101000003516674,https://api.spotify.com/v1/audio-analysis/5c7vwiAlC3aHwt0KxNi8M8,0.731000006198883,436813,0.550000011920929,0.759999990463257,2,0.0882000029087067,-13.4700002670288,0.0690999999642372,124.003997802734,4,0.224000006914139
1440,0.119999997317791,https://api.spotify.com/v1/audio-analysis/0MHVXn8fqHVcZb8GGXtdG9,0.758000016212463,470480,0.735000014305115,0.916999995708466,2,0.0777999982237816,-8.48400020599365,0.101000003516674,123.984001159668,4,0.136999994516373
1451,0.00367000000551343,https://api.spotify.com/v1/audio-analysis/0MpfrHhoruEsCQls45dEbG,0.774999976158142,573133,0.721000015735626,0.879999995231628,4,0.061999998986721,-11.7329998016357,0.0656000003218651,125.976997375488,4,0.620000004768372
15070,0.00620999978855252,https://api.spotify.com/v1/audio-analysis/5vnK1klk5WtZAsKtkgVfOq,0.782999992370605,570320,0.712999999523163,0.925999999046326,4,0.108999997377396,-14.1599998474121,0.0727000012993813,125.971000671387,4,0.321000009775162
3946,0.000228999997489154,https://api.spotify.com/v1/audio-analysis/1L6QEeW7wIKrrl7pevCZls,0.892000019550323,445440,0.186000004410744,0.888999998569489,9,0.0848999992012978,-13.3430004119873,0.0742999985814095,124.013000488281,4,0.159999996423721
10042,0.000383000005967915,https://api.spotify.com/v1/audio-analysis/3XpOb5Zgx941Lk5hcWJiPd,0.870999991893768,447440,0.181999996304512,0.934000015258789,6,0.0882000029087067,-13.6899995803833,0.0764999985694885,124.005996704102,4,0.104000002145767
13346,0.000383000005967915,https://api.spotify.com/v1/audio-analysis/5aH3ca4IjmHKzbHHu1euoF,0.870999991893768,447440,0.181999996304512,0.934000015258789,6,0.0882000029087067,-13.6899995803833,0.0764999985694885,124.005996704102,4,0.104000002145767
8753,0.00268999999389052,https://api.spotify.com/v1/audio-analysis/3hAsH3E6XG1DuAaczuCRLK,0.851999998092651,447440,0.546000003814697,0.890999972820282,10,0.0456000007688999,-8.7189998626709,0.13400000333786,123.984001159668,4,0.513999998569489
707,0.746999979019165,https://api.spotify.com/v1/audio-analysis/0dEbpakRIFuAcl6uQmnHFt,0.657999992370605,178720,0.120999999344349,8.65000038174912E-06,11,0.340000003576279,-19.4740009307861,0.229000002145767,123.856002807617,4,0.395999997854233
16126,0.689999997615814,https://api.spotify.com/v1/audio-analysis/6DUUAR2zLoneINeusMmaMb,0.397000014781952,451280,0.259999990463257,0,2,0.203999996185303,-8.61800003051758,0.0654999986290932,129.535003662109,3,0.119999997317791
20558,0.177000001072884,https://api.spotify.com/v1/audio-analysis/7zXOSbeG17UD01W554W4P4,0.412000000476837,204000,0.824000000953674,0,9,0.943000018596649,-6.01300001144409,0.101000003516674,182.582992553711,4,0.790000021457672
12765,0.0671999976038933,https://api.spotify.com/v1/audio-analysis/4yQTN18a2gG9hGyX3VkwuI,0.509999990463257,240133,0.91100001335144,7.60999973863363E-05,7,0.331000000238419,-4.52199983596802,0.0417999997735023,125.709999084473,4,0.705999970436096
4882,0.034400001168251,https://api.spotify.com/v1/audio-analysis/1XAPlLL2lI66PnHyVeoC4d,0.462999999523163,207493,0.933000028133392,0.00176999997347593,9,0.99099999666214,-6.7979998588562,0.0986000001430511,135.865997314453,4,0.705999970436096
20596,0.0241999998688698,https://api.spotify.com/v1/audio-analysis/7zzc9Zh2JshItDz4yGlent,0.677999973297119,193253,0.648000001907349,6.14000018686056E-05,7,0.333000004291534,-9.625,0.0313999988138676,124.956001281738,4,0.59799998998642
11629,0.00175000005401671,https://api.spotify.com/v1/audio-analysis/4lOu0M0i1DswrSZPJS3xvn,0.59799998998642,297747,0.828999996185303,0.0405000001192093,4,0.944000005722046,-8.38199996948242,0.0377999991178513,130.376998901367,4,0.620999991893768
9145,0.0306000001728535,https://api.spotify.com/v1/audio-analysis/3Mas86rDypgDPfd02UU40D,0.430000007152557,248880,0.566999971866608,0.0218000002205372,9,0.437000006437302,-8.80599975585938,0.0351000018417835,84.6660003662109,3,0.462999999523163
649,0.00736000016331673,https://api.spotify.com/v1/audio-analysis/0CPLBGzrrHkAiWE2i96YPR,0.550000011920929,190507,0.776000022888184,0.000214999992749654,7,0.349000006914139,-7.83099985122681,0.0447000004351139,120.714996337891,4,0.370000004768372
17116,0.0251000002026558,https://api.spotify.com/v1/audio-analysis/6qCSBPWVEOzYo5QkbhYSXC,0.560999989509583,299000,0.83899998664856,0.00106999999843538,9,0.0901999995112419,-7.20499992370605,0.0443000011146069,122.86799621582,4,0.347000002861023
18511,0.736999988555908,https://api.spotify.com/v1/audio-analysis/7bTtMmyYqMe1i4wFnnHEdn,0.560000002384186,252373,0.574000000953674,0.000681000004988164,9,0.670000016689301,-7.59499979019165,0.0299999993294477,128.339004516602,4,0.509999990463257
16895,0.181999996304512,https://api.spotify.com/v1/audio-analysis/6NH7AfLGV9AkNkuhiFLnK7,0.53600001335144,289627,0.865000009536743,0.00992000009864569,0,0.952000021934509,-5.92500019073486,0.0467000007629395,125.000999450684,4,0.782999992370605
19493,0.131999999284744,https://api.spotify.com/v1/audio-analysis/7n6eLKcRnLk7jGKrawc90J,0.521000027656555,210000,0.954999983310699,0.044599998742342,9,0.975000023841858,-5.94199991226196,0.0625,138.350006103516,4,0.690999984741211
2609,0.143999993801117,https://api.spotify.com/v1/audio-analysis/0zZdIqDSY08bRWLBXrIfqP,0.569000005722046,222000,0.933000028133392,0.0445000007748604,9,0.368999987840652,-5.59800004959106,0.0493000000715256,128.208999633789,4,0.592000007629395
9426,0.230000004172325,https://api.spotify.com/v1/audio-analysis/3POWfurkRjE6QUrdcIUHWl,0.560000002384186,239000,0.841000020503998,0.00017699999443721,9,0.962000012397766,-7.01900005340576,0.0851999968290329,105.611999511719,4,0.677999973297119
11346,0.127000004053116,https://api.spotify.com/v1/audio-analysis/4i7PxWisqpo7eWZMiKL3vF,0.542999982833862,236000,0.940999984741211,0.00274999998509884,7,0.814000010490417,-5.63899993896484,0.101999998092651,122.762001037598,4,0.629999995231628
9967,0.0182000007480383,https://api.spotify.com/v1/audio-analysis/3wU0pzLcopWrwxTFxpsEtT,0.497000008821487,610000,0.708999991416931,0.088699996471405,9,0.490000009536743,-8.35000038146973,0.0586000010371208,124.734001159668,4,0.469999998807907
3549,0.24099999666214,https://api.spotify.com/v1/audio-analysis/1GIZ8PR4nwX5MspFQUlaPq,0.330000013113022,155987,0.890999972820282,6.9399997300934E-05,7,0.703000009059906,-6.48099994659424,0.109999999403954,188.281005859375,4,0.587000012397766
14986,0.744000017642975,https://api.spotify.com/v1/audio-analysis/5upD93etcSaCsWECX42ae8,0.546999990940094,282000,0.428000003099442,0.852999985218048,9,0.101999998092651,-15.6719999313354,0.0348999984562397,125.986000061035,4,0.138999998569489
2314,5.48999996681232E-05,https://api.spotify.com/v1/audio-analysis/0WINpLAjhcl6jZznQ4dVLp,0.685999989509583,262500,0.680999994277954,0.0274999998509884,5,0.116999998688698,-7.00299978256226,0.0285000000149012,127.999000549316,4,0.501999974250793
17639,0.321000009775162,https://api.spotify.com/v1/audio-analysis/6WH7MNqs3yS7LuxwxIltFS,0.686999976634979,229524,0.658999979496002,0.00295999995432794,5,0.340000003576279,-8.32299995422363,0.0274999998509884,125.986999511719,4,0.78600001335144
5867,0.850000023841858,https://api.spotify.com/v1/audio-analysis/2E5PyCzZNsr0FGqfbWa8r4,0.633000016212463,258000,0.432000011205673,0.0147000001743436,0,0.0892999991774559,-11.378999710083,0.033100001513958,139.009002685547,4,0.28999999165535
8089,0.0566999986767769,https://api.spotify.com/v1/audio-analysis/390g7jWXiCV61vM60h57Ly,0.601000010967255,273923,0.824999988079071,0.0300999991595745,0,0.116999998688698,-8.30900001525879,0.0342000015079975,129.970001220703,4,0.53600001335144
12884,0.797999978065491,https://api.spotify.com/v1/audio-analysis/50dOTc1bCyVTvM7kq8lGac,0.680000007152557,265306,0.485000014305115,0.0417000018060207,4,0.0697999969124794,-9.3769998550415,0.0280000008642673,128.078994750977,4,0.247999995946884
15315,0.633000016212463,https://api.spotify.com/v1/audio-analysis/5YMU6jba2Hv8Co25pP6RNO,0.524999976158142,332245,0.486999988555908,0.0421999990940094,7,0.296000003814697,-10.9919996261597,0.0284000001847744,179.966995239258,4,0.36599999666214
1287,0.243000000715256,https://api.spotify.com/v1/audio-analysis/0KPz1CP5QP1FK8BK5aww7c,0.483000010251999,253061,0.760999977588654,0.0469999983906746,1,0.187000006437302,-9.01200008392334,0.0274999998509884,146.988998413086,4,0.46000000834465
19314,0.045499999076128,https://api.spotify.com/v1/audio-analysis/7kvUxwVxNdOFGBEwIAan0Z,0.486000001430511,300000,0.790000021457672,0.416999995708466,7,0.096500001847744,-9.16699981689453,0.035300001502037,136.018997192383,4,0.241999998688698
1543,0.319999992847443,https://api.spotify.com/v1/audio-analysis/0npboY7YcbaSYZ3kzyC2Na,0.587999999523163,224490,0.446999996900558,0.00175000005401671,0,0.120999999344349,-10.414999961853,0.0280000008642673,109.96900177002,4,0.120999999344349
11863,0.846000015735626,https://api.spotify.com/v1/audio-analysis/4oGXDDxKBiva7FYYVS1NuY,0.337000012397766,205714,0.368000000715256,0.0108000002801418,1,0.101000003516674,-13.2489995956421,0.0364999994635582,118.96900177002,4,0.208000004291534
20332,0.0296999998390675,https://api.spotify.com/v1/audio-analysis/7zLLl6VcQaynJfSv37raSl,0.837000012397766,288427,0.833000004291534,0.00233000004664063,6,0.114000000059605,-8.91100025177002,0.0948000028729439,128.001007080078,4,0.504999995231628
19078,0.00910000037401915,https://api.spotify.com/v1/audio-analysis/7IceXZ0ebnMu38pLl7jhAd,0.769999980926514,410133,0.708000004291534,0.00326999998651445,7,0.0342000015079975,-9.38199996948242,0.0771000012755394,127.84400177002,4,0.800999999046326
15401,0.125,https://api.spotify.com/v1/audio-analysis/5ZNTcsehRnmtvQA4isdTg1,0.754999995231628,368640,0.795000016689301,0.601000010967255,0,0.629000008106232,-7.08900022506714,0.0458999983966351,123.884002685547,4,0.959999978542328
954,0.0192000009119511,https://api.spotify.com/v1/audio-analysis/0gO2eCfeJ39gu6oEljExq2,0.676999986171722,373067,0.697000026702881,0.672999978065491,9,0.0555000007152557,-8.77499961853027,0.0328000001609325,126.212997436523,4,0.704999983310699
15313,0.0701000019907951,https://api.spotify.com/v1/audio-analysis/5yMd9V5xBY6Ri6w4k5gRly,0.731000006198883,567200,0.546000003814697,0.000338999991072342,1,0.20100000500679,-13.1949996948242,0.093699999153614,101.876998901367,4,0.293999999761581
8539,0.118000000715256,https://api.spotify.com/v1/audio-analysis/3EiqBGekXFu6FnkyX3QBk1,0.728999972343445,362947,0.90200001001358,0.469999998807907,0,0.379000008106232,-10.8859996795654,0.0494000017642975,123.801002502441,4,0.925999999046326
1165,0.178000003099442,https://api.spotify.com/v1/audio-analysis/0jBY27QzDL9Z41UTQFMS6s,0.771000027656555,378413,0.759999990463257,0.0297999996691942,3,0.188999995589256,-8.77400016784668,0.0428000018000603,108.501998901367,4,0.720000028610229
5649,0.000216999993426725,https://api.spotify.com/v1/audio-analysis/2BE7jwqRUPIZYn5VXme3qg,0.781000018119812,399667,0.592999994754791,0.254000008106232,1,0.125,-9.08500003814697,0.0785000026226044,107.450996398926,4,0.254000008106232
14455,0.163000002503395,https://api.spotify.com/v1/audio-analysis/5o3xSRRRay6vNKslYm4JPf,0.861000001430511,373573,0.767000019550323,0.493000000715256,7,0.0419999994337559,-12.6579999923706,0.0922000035643578,125.050003051758,4,0.795000016689301
8813,0.033100001513958,https://api.spotify.com/v1/audio-analysis/3HzxiL8VmPbBDl3lPUw1z9,0.813000023365021,440080,0.592999994754791,0.000452999986009672,9,0.148000001907349,-9.21199989318848,0.122000001370907,122.990997314453,4,0.712000012397766
1600,0.0185000002384186,https://api.spotify.com/v1/audio-analysis/0oCiNLYJKNK5BKMEC9paeS,0.552999973297119,420640,0.730000019073486,0.814000010490417,5,0.109999999403954,-14.0950002670288,0.0518999993801117,132.889999389648,4,0.181999996304512
14728,0.000723999983165413,https://api.spotify.com/v1/audio-analysis/5rP3Wfe3iY10KNj4rFpXrY,0.657000005245209,392147,0.667999982833862,0.917999982833862,8,0.112999998033047,-17.0750007629395,0.0384000018239021,119.932998657227,4,0.356000006198883
9469,0.152999997138977,https://api.spotify.com/v1/audio-analysis/3q5scbREtMzhQ5qfbj5zrT,0.642000019550323,428600,0.671000003814697,7.46000005165115E-05,11,0.128000006079674,-15.1180000305176,0.0533999986946583,123.988998413086,4,0.250999987125397
14600,0.0178999993950129,https://api.spotify.com/v1/audio-analysis/5pWzK6FemTx4zgIL4ll8kp,0.635999977588654,405547,0.935000002384186,0.799000024795532,0,0.273999989032745,-14.0710000991821,0.0458999983966351,135.817993164063,4,0.702000021934509
2503,8.07000033091754E-05,https://api.spotify.com/v1/audio-analysis/0YSqPX57ImlyuEeqaHeYvZ,0.694999992847443,234507,0.855000019073486,0.0189999993890524,1,0.0383000001311302,-8.79699993133545,0.0295000001788139,123.996002197266,4,0.931999981403351
17113,0.00626000016927719,https://api.spotify.com/v1/audio-analysis/6qbkH3STiK4tA3hTwJIh7g,0.892000019550323,470987,0.485000014305115,0.843999981880188,7,0.123000003397465,-12.9860000610352,0.0732000023126602,125.065002441406,4,0.652999997138977
2822,0.0668999999761581,https://api.spotify.com/v1/audio-analysis/14Vlp86aLsRW60LnFuGnIu,0.689000010490417,377453,0.717999994754791,0.685000002384186,10,0.151999995112419,-11.9130001068115,0.0434999987483025,118.998001098633,4,0.337999999523163
4806,0.00109000003430992,https://api.spotify.com/v1/audio-analysis/1w5JnZc36HTOUhOzWhFTQS,0.735000014305115,400107,0.875999987125397,0.596000015735626,4,0.349000006914139,-10.1520004272461,0.0573999993503094,130.011001586914,4,0.446999996900558
17003,0.00584000023081899,https://api.spotify.com/v1/audio-analysis/6OuvpAhEHEH0jV76HpuHSN,0.759999990463257,351253,0.926999986171722,0.180999994277954,11,0.125,-8.78400039672852,0.0531000010669231,144.692993164063,4,0.921000003814697
13683,0.0217000003904104,https://api.spotify.com/v1/audio-analysis/5EvAH7hxvs3erLVAQYBN9C,0.774999976158142,507693,0.917999982833862,0.879999995231628,1,0.0520999990403652,-8.89099979400635,0.0623000003397465,125.950996398926,4,0.930999994277954
19562,0.0144999995827675,https://api.spotify.com/v1/audio-analysis/7pA55CrGTNziypXYw6jSo2,0.841000020503998,386387,0.652999997138977,0.119999997317791,2,0.160999998450279,-10.8559999465942,0.0962999984622002,125.987998962402,4,0.885999977588654
10814,0.00571000017225742,https://api.spotify.com/v1/audio-analysis/4C3blZB4jqTWCrOSz3W4rI,0.810000002384186,377256,0.930000007152557,0.861000001430511,9,0.0474000014364719,-5.93400001525879,0.0549999997019768,121.966003417969,4,0.358000010251999
6473,0.00649000005796552,https://api.spotify.com/v1/audio-analysis/2LM5z0SUykWqngQctKVHKq,0.816999971866608,346272,0.598999977111816,0.0912000015377998,11,0.0714000016450882,-4.49700021743774,0.104000002145767,121.987998962402,4,0.542999982833862
20010,0.0674000009894371,https://api.spotify.com/v1/audio-analysis/7z3legpqkNUJsH09XrBAFD,0.474000006914139,145378,0.938000023365021,2.06000004254747E-05,4,0.792999982833862,-5.43800020217896,0.0817999988794327,117.002998352051,4,0.194000005722046
17581,0.0176999997347593,https://api.spotify.com/v1/audio-analysis/6VSsgJ5aFzCx1kilgnISjH,0.476999998092651,295949,0.875999987125397,0,11,0.720000028610229,-5.53000020980835,0.0773999989032745,116.990997314453,4,0.437999993562698
10228,0.0627999976277351,https://api.spotify.com/v1/audio-analysis/3zVJ0976hrMxXME0xKMNUo,0.532999992370605,343128,0.778999984264374,0.000119999996968545,0,0.0962999984622002,-5.97800016403198,0.0456000007688999,104.026000976563,4,0.256000012159348
19363,0.476999998092651,https://api.spotify.com/v1/audio-analysis/7llioyN5P2bwKjR0hVeRx3,0.437999993562698,375131,0.757000029087067,0,4,0.555000007152557,-5.22800016403198,0.0406000018119812,146.018997192383,3,0.368000000715256
19717,0.86599999666214,https://api.spotify.com/v1/audio-analysis/7teLJRYHQ8dGrI7JlpXROB,0.389999985694885,182504,0.532000005245209,6.39000018054503E-06,4,0.165000006556511,-6.43800020217896,0.0318000018596649,145.929992675781,3,0.40599998831749
9992,0.727999985218048,https://api.spotify.com/v1/audio-analysis/3x6OiJQgdcsjMrnV3fXYIB,0.433999985456467,428517,0.609000027179718,3.33000002683548E-06,7,0.0736000016331673,-6.87900018692017,0.0344999991357327,135.718994140625,4,0.186000004410744
720,0.344999998807907,https://api.spotify.com/v1/audio-analysis/0DKoD8Sw9tCzsieXWoCqUy,0.416999995708466,319895,0.810000002384186,0,0,0.620000004768372,-5.77199983596802,0.0540999993681908,138.014999389648,3,0.270999997854233
10620,0.795000016689301,https://api.spotify.com/v1/audio-analysis/49sIHiwdgjeGstYBx4bO9e,0.188999995589256,143634,0.212999999523163,0,0,0.131999999284744,-12.5089998245239,0.0394000001251698,170.893005371094,5,0.0785000026226044
12020,0.395000010728836,https://api.spotify.com/v1/audio-analysis/4qhfeUllfmwcWCpbWiStdb,0.460999995470047,271271,0.75,0,0,0.632000029087067,-6.36899995803833,0.0516000017523766,138.011001586914,4,0.108999997377396
